blood	NN	nmod	I-Organism_substance
and	CC	cc	O
bone	NN	compound	B-Multi-tissue_structure
marrow	NN	conj	I-Multi-tissue_structure
even	RB	advmod	O
in	IN	case	O
early	JJ	amod	O
stages	NNS	nmod	O
of	IN	case	O
gastric	JJ	amod	B-Cancer
cancer	NN	nmod	I-Cancer
.	.	punct	O

Collagen	NNP	nmod:npmod	B-Gene_or_gene_product
-	HYPH	punct	O
poly	JJ	amod	B-Simple_chemical
glycolic	JJ	amod	I-Simple_chemical
acid	NN	compound	I-Simple_chemical
hybrid	NN	compound	O
matrix	NN	nsubj	O
with	IN	case	O
basic	JJ	amod	B-Gene_or_gene_product
fibroblast	NN	compound	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	nmod	I-Gene_or_gene_product
accelerated	VBD	ROOT	O
angiogenesis	NN	dobj	O
and	CC	cc	O
granulation	NN	compound	B-Tissue
tissue	NN	compound	I-Tissue
formation	NN	conj	O
in	IN	case	O
diabetic	JJ	amod	O
mice	NNS	nmod	B-Organism
.	.	punct	O

To	TO	mark	O
evaluate	VB	advcl	O
the	DT	det	O
role	NN	dobj	O
of	IN	case	O
VEGF	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
C	NN	nmod	I-Gene_or_gene_product
in	IN	case	O
lymph	NN	compound	B-Multi-tissue_structure
node	NN	compound	I-Multi-tissue_structure
metastasis	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
developed	VBD	ROOT	O
an	DT	det	O
animal	NN	compound	O
model	NN	dobj	O
by	IN	mark	O
using	VBG	advcl	O
an	DT	det	O
endometrial	JJ	amod	B-Cell
cancer	NN	compound	I-Cell
cell	NN	compound	I-Cell
line	NN	dobj	I-Cell
,	,	punct	O
HEC1A	NN	appos	B-Cell
.	.	punct	O

In	IN	case	O
uremic	JJ	amod	O
patients	NNS	nmod	B-Organism
,	,	punct	O
NOS	NN	compound	B-Gene_or_gene_product
activity	NN	nsubjpass	O
is	VBZ	auxpass	O
positively	RB	advmod	O
correlated	VBN	ROOT	O
with	IN	case	O
the	DT	det	O
duration	NN	nmod	O
of	IN	case	O
PD	NN	nmod	O
.	.	punct	O

To	TO	mark	O
determine	VB	advcl	O
how	WRB	advmod	O
p18	NN	nsubj	B-Gene_or_gene_product
and	CC	cc	O
p27	NN	conj	B-Gene_or_gene_product
genetically	RB	advmod	O
interact	VBP	ccomp	O
with	IN	case	O
Men1	NN	nmod	B-Gene_or_gene_product
,	,	punct	O
the	DT	det	O
tumor	NN	compound	B-Cancer
suppressor	NN	compound	O
gene	NN	appos	O
mutated	VBN	acl	O
in	IN	case	O
familial	JJ	amod	O
MEN1	NN	nmod	B-Cancer
,	,	punct	O
we	PRP	nsubj	O
characterized	VBD	ROOT	O
p18	NN	compound	B-Gene_or_gene_product
-	:	punct	O
Men1	NN	dobj	B-Gene_or_gene_product
and	CC	cc	O
p27	NN	compound	B-Gene_or_gene_product
-	:	punct	O
Men1	NN	conj	B-Gene_or_gene_product
double	JJ	amod	O
mutant	JJ	amod	O
mice	NNS	dep	O
.	.	punct	O

When	WRB	advmod	O
a	DT	det	O
confluent	JJ	amod	O
monolayer	NN	nsubjpass	B-Cell
of	IN	case	O
human	JJ	amod	B-Cell
umbilical	JJ	amod	I-Cell
vein	NN	compound	I-Cell
endothelial	JJ	amod	I-Cell
cell	NN	compound	I-Cell
line	NN	nmod	I-Cell
,	,	punct	O
ECV304	NN	appos	B-Cell
,	,	punct	O
was	VBD	auxpass	O
denuded	VBN	advcl	O
,	,	punct	O
ECV304	NN	nsubj	B-Cell
at	IN	case	O
the	DT	det	O
wound	NN	compound	B-Pathological_formation
edge	NN	nmod	I-Pathological_formation
expressed	VBD	ROOT	O
Ets	NN	dobj	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
.	.	punct	O

BACKGROUND	NN	ROOT	O
:	:	punct	O
Opticin	NN	nsubj	B-Gene_or_gene_product
is	VBZ	cop	O
a	DT	det	O
recently	RB	advmod	O
discovered	VBN	amod	O
glycoprotein	NN	appos	O
present	JJ	amod	O
predominantly	RB	advmod	O
in	IN	case	O
the	DT	det	O
vitreous	JJ	amod	B-Organism_substance
humour	NN	nmod	I-Organism_substance
.	.	punct	O

We	PRP	nsubj	O
also	RB	advmod	O
demonstrate	VBP	ROOT	O
direct	JJ	amod	O
interaction	NN	dobj	O
of	IN	case	O
Egr	NNP	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
1	CD	nmod	I-Gene_or_gene_product
with	IN	case	O
Id	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
promoter	NN	nmod	O
in	FW	compound	O
vitro	FW	advmod	O
and	CC	cc	O
in	IN	case	O
cell	NN	compound	B-Cell
culture	NN	conj	I-Cell
.	.	punct	O

BACKGROUND	NN	ROOT	O
:	:	punct	O
A	DT	det	O
potent	JJ	amod	O
angiogenesis	NN	compound	O
inhibitor	NN	nsubjpass	O
,	,	punct	O
U	NNP	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
995	CD	appos	I-Gene_or_gene_product
,	,	punct	O
has	VBZ	aux	O
been	VBN	auxpass	O
purified	VBN	dep	O
from	IN	prep	O
the	DT	det	O
cartilage	NN	pobj	B-Tissue
of	IN	prep	O
the	DT	det	O
blue	JJ	amod	B-Organism
shark	NN	pobj	I-Organism
(	-LRB-	punct	O
Prionace	NN	compound	B-Organism
glauca	NN	appos	I-Organism
)	-RRB-	punct	O
.	.	punct	O

This	DT	nsubj	O
resulted	VBD	ROOT	O
in	IN	case	O
a	DT	det	O
substantial	JJ	amod	O
increase	NN	nmod	O
in	IN	case	O
P185neu	NN	compound	B-Gene_or_gene_product
expression	NN	nmod	O
,	,	punct	O
which	WDT	nsubj	O
led	VBD	acl:relcl	O
to	TO	case	O
the	DT	det	O
formation	NN	nmod	O
of	IN	case	O
progressively	RB	advmod	O
growing	VBG	amod	O
carcinomas	NNS	nmod	B-Cancer
after	IN	case	O
such	JJ	amod	O
cells	NNS	nmod	B-Cell
were	VBD	auxpass	O
inoculated	VBN	conj	O
into	IN	case	O
athymic	JJ	amod	O
nude	JJ	compound	B-Organism
mice	NNS	nmod	I-Organism
.	.	punct	O

Plasmid	NN	amod	B-Cellular_component
DNA	NN	nsubjpass	I-Cellular_component
encoding	VBG	acl	O
each	DT	dobj	O
of	IN	case	O
the	DT	det	O
three	CD	nummod	O
principal	JJ	amod	O
human	JJ	amod	B-Organism
VEGF	NN	compound	B-Gene_or_gene_product
isoforms	NNS	nmod	O
(	-LRB-	punct	O
phVEGF121	NN	dep	B-Gene_or_gene_product
,	,	punct	O
phVEGF165	NN	conj	B-Gene_or_gene_product
,	,	punct	O
or	CC	cc	O
phVEGF189	NN	conj	B-Gene_or_gene_product
)	-RRB-	punct	O
was	VBD	auxpass	O
applied	VBN	ROOT	O
to	TO	case	O
the	DT	det	O
hydrogel	NN	compound	O
polymer	NN	nmod	O
coating	VBG	acl	O
of	IN	case	O
an	DT	det	O
angioplasty	JJ	amod	O
balloon	NN	nmod	O
and	CC	cc	O
delivered	VBN	conj	O
percutaneously	RB	advmod	O
to	IN	case	O
one	CD	nummod	O
iliac	JJ	compound	B-Multi-tissue_structure
artery	NN	nmod	I-Multi-tissue_structure
of	IN	case	O
rabbits	NNS	nmod	B-Organism
with	IN	case	O
operatively	RB	advmod	O
induced	VBN	amod	O
hindlimb	JJ	compound	B-Organism_subdivision
ischemia	NN	nmod	O
.	.	punct	O

LDH5	NN	compound	B-Gene_or_gene_product
overexpression	NN	nsubj	O
in	IN	case	O
cancer	NN	compound	B-Cell
cells	NNS	nmod	I-Cell
induces	VBZ	ROOT	O
an	DT	det	O
upregulated	VBN	amod	O
glycolytic	JJ	amod	O
metabolism	NN	dobj	O
and	CC	cc	O
reduced	VBN	amod	O
dependence	NN	conj	O
on	IN	case	O
the	DT	det	O
presence	NN	nmod	O
of	IN	case	O
oxygen	NN	nmod	B-Simple_chemical
.	.	punct	O

Functional	JJ	amod	O
studies	NNS	nsubj	O
showed	VBD	ROOT	O
that	IN	mark	O
Sema7A	NN	nsubj	B-Gene_or_gene_product
stimulates	VBZ	ccomp	O
cytoskeletal	JJ	amod	B-Cellular_component
reorganization	NN	dobj	O
in	IN	case	O
human	JJ	amod	B-Organism
melanocytes	NNS	nmod	B-Cell
,	,	punct	O
resulting	VBG	advcl	O
in	IN	case	O
adhesion	NN	nmod	O
and	CC	cc	O
dendrite	NN	compound	B-Cellular_component
formation	NN	conj	O
.	.	punct	O

Because	IN	mark	O
thrombin	NN	compound	B-Gene_or_gene_product
cleavage	NN	nsubj	O
of	IN	case	O
OPN	NN	compound	B-Gene_or_gene_product
results	VBZ	nmod	O
in	IN	case	O
substantial	JJ	amod	O
enhancement	NN	nmod	O
of	IN	case	O
OPN	NN	nmod:poss	B-Gene_or_gene_product
'	POS	punct	O
s	VBZ	compound	O
adhesive	JJ	amod	O
properties	NNS	nmod	O
,	,	punct	O
and	CC	cc	O
because	IN	mark	O
VPF	NNP	nsubj	B-Gene_or_gene_product
/	:	punct	O
VEGF	NN	nsubj	B-Gene_or_gene_product
promotes	VBZ	conj	O
increased	VBD	amod	O
microvascular	JJ	amod	B-Tissue
permeability	NN	dobj	O
leading	VBG	acl	O
to	TO	case	O
activation	NN	nmod	O
of	IN	case	O
the	DT	det	O
extrinsic	JJ	amod	O
coagulation	NN	compound	O
pathway	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
also	RB	advmod	O
investigated	VBD	ROOT	O
whether	IN	mark	O
VPF	NNP	nsubj	B-Gene_or_gene_product
/	:	punct	O
VEGF	NN	conj	B-Gene_or_gene_product
facilitates	NNS	ccomp	O
thrombin	NN	compound	B-Gene_or_gene_product
cleavage	NN	dobj	O
of	IN	case	O
OPN	NN	nmod	B-Gene_or_gene_product
in	FW	compound	O
vivo	FW	advmod	O
.	.	punct	O

The	DT	det	O
findings	NNS	nsubjpass	O
in	IN	case	O
the	DT	det	O
tissue	NN	compound	B-Cancer
samples	NNS	nmod	I-Cancer
were	VBD	auxpass	O
analyzed	VBN	ROOT	O
with	IN	case	O
regard	NN	nmod	O
to	TO	case	O
the	DT	det	O
patients	NNS	nmod:poss	B-Organism
'	POS	case	O
risk	NN	compound	O
factors	NNS	nmod	O
and	CC	cc	O
clinical	JJ	amod	O
course	NN	conj	O
.	.	punct	O

METHODS	NNS	ROOT	O
:	:	punct	O
MSCs	NNS	nsubjpass	B-Cell
from	IN	case	O
Sprague	NNP	compound	B-Organism
-	HYPH	punct	I-Organism
Dawley	NNP	compound	I-Organism
(	-LRB-	punct	I-Organism
SD	NN	appos	I-Organism
)	-RRB-	punct	I-Organism
rats	NNS	nmod	I-Organism
were	VBD	auxpass	O
isolated	VBN	dep	O
and	CC	cc	O
cultured	VBN	conj	O
in	FW	compound	O
vitro	FW	advmod	O
.	.	punct	O

These	DT	det	O
effects	NNS	nsubj	O
of	IN	case	O
alpha	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
MSH	NN	nmod	I-Gene_or_gene_product
may	MD	aux	O
have	VB	ROOT	O
important	JJ	amod	O
regulatory	JJ	amod	O
functions	NNS	dobj	O
in	IN	case	O
extracellular	JJ	amod	B-Cellular_component
matrix	NN	compound	I-Cellular_component
composition	NN	nmod	O
,	,	punct	O
wound	NN	compound	B-Pathological_formation
healing	NN	dobj	O
,	,	punct	O
or	CC	cc	O
angiogenesis	NN	conj	O
.	.	punct	O

Thus	RB	advmod	O
,	,	punct	O
mutation	NN	nsubj	O
of	IN	case	O
beclin	NN	nmod	B-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
or	CC	cc	O
other	JJ	amod	O
autophagy	NN	compound	O
genes	NNS	conj	O
may	MD	aux	O
contribute	VB	ROOT	O
to	TO	case	O
the	DT	det	O
pathogenesis	NN	nmod	O
of	IN	case	O
human	JJ	amod	B-Organism
cancers	NNS	nmod	B-Cancer
.	.	punct	O

In	IN	case	O
addition	NN	nmod	O
to	TO	mark	O
altering	VBG	acl	O
metastasis	NN	dobj	O
,	,	punct	O
beta	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
catenin	NN	compound	I-Gene_or_gene_product
levels	NNS	nsubj	O
control	VBP	ROOT	O
tumor	NN	compound	B-Cancer
differentiation	NN	dobj	O
and	CC	cc	O
regulate	VB	conj	O
both	CC	cc:preconj	O
MAPK	NN	dobj	B-Gene_or_gene_product
/	:	punct	O
Erk	NN	conj	B-Gene_or_gene_product
and	CC	cc	O
PI3K	NN	conj	B-Gene_or_gene_product
/	:	punct	O
Akt	NN	compound	B-Gene_or_gene_product
signaling	NN	conj	O
.	.	punct	O

The	DT	det	O
semaphorin	NN	compound	B-Gene_or_gene_product
7A	NN	compound	I-Gene_or_gene_product
receptor	NN	compound	O
Plexin	NN	compound	B-Gene_or_gene_product
C1	NN	nsubjpass	I-Gene_or_gene_product
is	VBZ	auxpass	O
lost	VBN	ROOT	O
during	IN	case	O
melanoma	NN	compound	B-Cancer
metastasis	NN	nmod	O
.	.	punct	O

Eleven	CD	amod	O
genes	NNS	nsubjpass	O
were	VBD	auxpass	O
identified	VBN	ROOT	O
whose	WP$	nmod:poss	O
expression	NN	nsubj	O
changed	VBD	ccomp	O
significantly	RB	advmod	O
in	IN	case	O
response	NN	dep	O
to	TO	case	O
carcinogen	NN	compound	O
treatment	NN	nmod	O
.	.	punct	O

There	EX	expl	O
have	VBP	aux	O
been	VBN	ROOT	O
no	DT	det	O
reports	NNS	attr	O
showing	VBG	acl	O
the	DT	det	O
relativity	NN	dobj	O
of	IN	case	O
invasive	JJ	amod	O
breast	NN	compound	B-Cancer
cancer	NN	nmod	I-Cancer
and	CC	cc	O
the	DT	det	O
desmoplastic	JJ	amod	O
reaction	NN	conj	O
by	IN	case	O
a	DT	det	O
quantitative	JJ	amod	O
analysis	NN	nmod	O
of	IN	prep	O
the	DT	det	O
myofibroblasts	NNS	pobj	B-Cell
that	WDT	nsubj	O
were	VBD	relcl	O
an	DT	det	O
important	JJ	amod	O
player	NN	attr	O
in	IN	prep	O
the	DT	det	O
desmoplastic	JJ	amod	O
reaction	NN	pobj	O
.	.	punct	O

Medical	JJ	amod	O
therapy	NN	ROOT	O
for	IN	case	O
intermittent	JJ	amod	O
claudication	NN	nmod	O
.	.	punct	O

These	DT	det	O
data	NNS	nsubj	O
provide	VBP	ROOT	O
evidence	NN	dobj	O
that	IN	mark	O
adenosine	NN	nsubj	B-Simple_chemical
could	MD	aux	O
modulate	VB	ccomp	O
the	DT	det	O
migration	NN	dobj	O
of	IN	case	O
colon	NN	compound	B-Cell
cancer	NN	compound	I-Cell
cells	NNS	nmod	I-Cell
by	IN	case	O
an	DT	det	O
HIF	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
1alpha	NN	nmod	I-Gene_or_gene_product
/	:	punct	O
VEGF	NN	conj	B-Gene_or_gene_product
/	:	punct	O
IL	NN	nmod:npmod	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
8	CD	nummod	I-Gene_or_gene_product
-	HYPH	punct	O
dependent	JJ	amod	O
mechanism	NN	nmod	O
and	CC	cc	O
that	IN	mark	O
caffeine	NN	nsubj	B-Simple_chemical
has	VBZ	conj	O
the	DT	det	O
potential	NN	dobj	O
to	TO	mark	O
inhibit	VB	acl	O
colon	NN	compound	B-Cell
cancer	NN	compound	I-Cell
cell	NN	compound	I-Cell
growth	NN	dobj	O
.	.	punct	O

Importantly	RB	advmod	O
,	,	punct	O
Bax	NN	nsubjpass	B-Gene_or_gene_product
and	CC	cc	O
Bak	NN	conj	B-Gene_or_gene_product
were	VBD	auxpass	O
rapidly	RB	advmod	O
translocated	VBN	ROOT	O
to	TO	case	O
the	DT	det	O
mitochondria	NN	nmod	B-Cellular_component
30	CD	nummod	O
min	NN	dep	O
after	IN	case	O
betulin	NN	compound	B-Simple_chemical
treatment	NN	nmod	O
.	.	punct	O

This	DT	det	O
result	NN	nsubj	O
suggested	VBD	ROOT	O
that	IN	mark	O
either	CC	cc:preconj	O
the	DT	det	O
structural	JJ	nsubjpass	O
or	CC	cc	O
the	DT	det	O
functional	JJ	amod	O
integrity	NN	conj	O
of	IN	case	O
the	DT	det	O
J	NN	compound	O
domain	NN	nmod	O
is	VBZ	auxpass	O
required	VBN	ccomp	O
to	TO	mark	O
sensitize	VB	xcomp	O
cells	NNS	dobj	B-Cell
to	TO	case	O
apoptosis	NN	nmod	O
.	.	punct	O

METHODS	NNS	ROOT	O
:	:	punct	O
The	DT	det	O
invasion	NN	nsubjpass	O
,	,	punct	O
apoptosis	NN	conj	O
and	CC	cc	O
levels	NNS	conj	O
of	IN	case	O
uPA	NN	compound	B-Gene_or_gene_product
,	,	punct	O
MMP	NN	conj	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
2	CD	nummod	I-Gene_or_gene_product
and	CC	cc	O
MMP	NN	conj	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
9	CD	nmod	I-Gene_or_gene_product
were	VBD	auxpass	O
determined	VBN	dep	O
by	IN	case	O
invasion	NN	compound	O
assay	NN	nmod	O
,	,	punct	O
flow	NN	compound	O
cytometry	NN	conj	O
,	,	punct	O
Western	NN	compound	O
blot	NN	appos	O
and	CC	cc	O
real	JJ	amod	O
-	HYPH	punct	O
time	NN	compound	O
fluorescence	NN	compound	O
quantitative	JJ	amod	O
PCR	NN	conj	O
respectively	RB	advmod	O
.	.	punct	O

Our	PRP$	nmod:poss	O
laboratory	NN	nsubj	O
has	VBZ	aux	O
provided	VBN	ROOT	O
evidence	NN	dobj	O
that	IN	mark	O
thrombin	NN	nsubj	B-Gene_or_gene_product
activates	VBZ	ccomp	O
angiogenesis	NN	dobj	O
,	,	punct	O
a	DT	det	O
process	NN	dobj	O
which	WDT	nsubj	O
is	VBZ	cop	O
essential	JJ	acl:relcl	O
in	IN	case	O
tumor	NN	compound	B-Cancer
growth	NN	nmod	O
and	CC	cc	O
metastasis	NN	conj	O
.	.	punct	O

The	DT	det	O
more	RBR	advmod	O
pronounced	JJ	amod	O
effects	NNS	nsubj	O
of	IN	case	O
Bmi	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
over	IN	dep	O
-	HYPH	punct	O
expression	NN	nmod	O
in	IN	case	O
culture	NN	nmod	O
were	VBD	cop	O
largely	RB	advmod	O
attributable	JJ	ROOT	O
to	TO	case	O
the	DT	det	O
attenuated	VBN	amod	O
induction	NN	nmod	O
of	IN	case	O
p16	NN	nmod	B-Gene_or_gene_product
(	-LRB-	punct	O
Ink4a	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
and	CC	cc	O
p19	NN	conj	B-Gene_or_gene_product
(	-LRB-	punct	O
Arf	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
in	IN	case	O
culture	NN	nmod	O
,	,	punct	O
proteins	NNS	dep	O
that	WDT	nsubjpass	O
are	VBP	auxpass	O
generally	RB	advmod	O
not	RB	neg	O
expressed	VBN	acl:relcl	O
by	IN	case	O
neural	JJ	amod	B-Cell
stem	NN	compound	I-Cell
/	:	punct	I-Cell
progenitor	NN	compound	I-Cell
cells	NNS	nmod	I-Cell
in	IN	case	O
young	JJ	amod	O
mice	NNS	nmod	B-Organism
in	FW	compound	O
vivo	FW	advmod	O
.	.	punct	O

However	RB	advmod	O
,	,	punct	O
it	PRP	nsubj	O
is	VBZ	cop	O
unclear	JJ	ROOT	O
whether	IN	mark	O
sunitinib	NN	nsubj	B-Simple_chemical
acts	VBZ	ccomp	O
only	RB	advmod	O
through	IN	case	O
an	DT	det	O
antiangiogenic	JJ	amod	O
mechanism	NN	nmod	O
or	CC	cc	O
whether	IN	mark	O
it	PRP	nsubj	O
may	MD	aux	O
also	RB	advmod	O
directly	RB	advmod	O
target	VB	conj	O
tumor	NN	compound	B-Cell
cells	NNS	dobj	I-Cell
.	.	punct	O

A	DT	det	O
significant	JJ	amod	O
amount	NN	nsubjpass	O
of	IN	case	O
type	NN	compound	B-Gene_or_gene_product
I	CD	nummod	I-Gene_or_gene_product
HK	NN	compound	I-Gene_or_gene_product
RNA	NN	nmod	O
was	VBD	auxpass	O
also	RB	advmod	O
found	VBN	ROOT	O
expressed	VBN	xcomp	O
in	IN	case	O
cancer	NN	compound	B-Cell
cell	NN	compound	I-Cell
lines	NNS	nmod	I-Cell
.	.	punct	O

Normal	JJ	amod	O
and	CC	cc	O
transforming	VBG	conj	O
functions	NNS	ROOT	O
of	IN	case	O
RUNX1	NN	nmod	B-Gene_or_gene_product
:	:	punct	O
a	DT	det	O
perspective	NN	dep	O
.	.	punct	O

Injection	NN	nsubj	O
of	IN	case	O
VEGF	NNP	compound	B-Gene_or_gene_product
-	HYPH	punct	O
neutralizing	VBG	amod	O
antibodies	NNS	nmod	O
over	IN	case	O
a	DT	det	O
2	CD	nummod	O
-	HYPH	punct	O
week	NN	compound	O
period	NN	nmod	O
completely	RB	advmod	O
blocked	VBD	ROOT	O
alinidine	NN	nmod:npmod	B-Simple_chemical
-	HYPH	punct	O
stimulated	VBN	amod	O
angiogenesis	NN	dobj	O
.	.	punct	O

Furthermore	RB	advmod	O
,	,	punct	O
gonadotropin	NN	nsubj	B-Gene_or_gene_product
-	HYPH	punct	O
and	CC	cc	O
/	SYM	punct	O
or	CC	cc	O
estrogen	NN	nmod:npmod	B-Simple_chemical
-	HYPH	punct	O
mediated	VBN	amod	O
maintenance	NN	nsubj	O
of	IN	case	O
SEMA3	NN	compound	B-Gene_or_gene_product
expression	NN	nmod	O
could	MD	aux	O
control	VB	ROOT	O
ovarian	JJ	amod	B-Cancer
cancer	NN	compound	I-Cancer
angiogenesis	NN	dobj	O
and	CC	cc	O
metastasis	NN	conj	O
.	.	punct	O

In	IN	case	O
contrast	NN	nmod	O
,	,	punct	O
a	DT	det	O
selective	JJ	amod	O
COX	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
I	NN	compound	I-Gene_or_gene_product
inhibitor	NN	nsubj	O
,	,	punct	O
SC	NN	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
560	CD	appos	I-Simple_chemical
,	,	punct	O
had	VBD	ROOT	O
no	DT	neg	O
effect	NN	dobj	O
on	IN	case	O
serum	NN	compound	B-Organism_substance
progesterone	NN	compound	B-Simple_chemical
concentrations	NNS	nmod	O
.	.	punct	O

Elevated	JJ	amod	O
serum	NN	compound	B-Organism_substance
soluble	JJ	amod	O
VAP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
(	-LRB-	punct	O
sVAP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	appos	I-Gene_or_gene_product
)	-RRB-	punct	O
levels	NNS	nsubj	O
occur	VBP	ROOT	O
in	IN	case	O
certain	JJ	amod	O
diseases	NNS	nmod	O
having	VBG	acl	O
an	DT	det	O
inflammatory	JJ	amod	O
component	NN	dobj	O
.	.	punct	O

In	IN	case	O
cultured	VBN	amod	O
b	NN	ROOT	B-Cell
.	.	punct	I-Cell
END5	NN	compound	I-Cell
cells	NNS	nsubj	I-Cell
the	DT	det	O
tumor	NN	compound	B-Gene_or_gene_product
necrosis	NN	compound	I-Gene_or_gene_product
factor	NN	compound	I-Gene_or_gene_product
alpha	NN	nsubj	I-Gene_or_gene_product
-	:	punct	O
induced	VBN	ROOT	O
up	RP	advmod	O
-	HYPH	punct	O
regulation	NN	dobj	O
of	IN	case	O
intercellular	JJ	amod	B-Gene_or_gene_product
adhesion	NN	compound	I-Gene_or_gene_product
molecule	NN	nmod	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
and	CC	cc	O
vascular	JJ	amod	B-Gene_or_gene_product
cell	NN	compound	I-Gene_or_gene_product
adhesion	NN	compound	I-Gene_or_gene_product
molecule	NN	conj	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
was	VBD	auxpass	O
reduced	VBN	conj	O
in	IN	case	O
ECs	NNS	nmod	B-Cell
that	WDT	nsubjpass	O
were	VBD	auxpass	O
preincubated	VBN	acl:relcl	O
with	IN	case	O
basic	JJ	amod	B-Gene_or_gene_product
fibroblast	NN	compound	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	nmod	I-Gene_or_gene_product
or	CC	cc	O
vascular	JJ	amod	B-Gene_or_gene_product
endothelial	JJ	amod	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	conj	I-Gene_or_gene_product
.	.	punct	O

METHODS	NNS	dep	O
:	:	punct	O
PTEN	NN	compound	B-Gene_or_gene_product
promoter	NN	compound	O
methylation	NN	nsubjpass	O
was	VBD	auxpass	O
detected	VBN	ROOT	O
in	IN	case	O
surgical	JJ	amod	O
specimens	NNS	nmod	O
of	IN	case	O
CCMs	NNS	nmod	B-Pathological_formation
(	-LRB-	punct	O
n	NN	dep	O
=	JJ	amod	O
69	CD	dep	O
)	-RRB-	punct	O
by	IN	case	O
methylation	NN	nmod:npmod	O
-	HYPH	punct	O
specific	JJ	amod	O
polymerase	NN	compound	O
chain	NN	compound	O
reaction	NN	nmod	O
.	.	punct	O

Tetracyclines	NNS	nsubj	B-Simple_chemical
are	VBP	ROOT	O
antimicrobial	JJ	amod	O
agents	NNS	attr	O
that	WDT	nsubj	O
can	MD	aux	O
suppress	VB	acl:relcl	O
MP	NN	compound	B-Gene_or_gene_product
activity	NN	dobj	O
in	IN	case	O
a	DT	det	O
variety	NN	nmod	O
of	IN	case	O
tissues	NNS	nmod	B-Tissue
,	,	punct	O
including	VBG	case	O
gingiva	NN	nmod	B-Multi-tissue_structure
,	,	punct	O
bone	NN	conj	B-Tissue
,	,	punct	O
and	CC	cc	O
cartilage	NN	conj	B-Tissue
.	.	punct	O

Differential	JJ	amod	O
mechanisms	NNS	ROOT	O
of	IN	case	O
radiosensitization	NN	nmod	O
by	IN	case	O
2	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
deoxy	NN	compound	I-Simple_chemical
-	HYPH	punct	I-Simple_chemical
D	NNP	compound	I-Simple_chemical
-	HYPH	punct	I-Simple_chemical
glucose	NN	nmod	I-Simple_chemical
in	IN	case	O
the	DT	det	O
monolayers	NNS	nmod	B-Cell
and	CC	cc	O
multicellular	JJ	amod	B-Cell
spheroids	NNS	conj	I-Cell
of	IN	case	O
a	DT	det	O
human	JJ	amod	B-Organism
glioma	NN	compound	B-Cell
cell	NN	compound	I-Cell
line	NN	nmod	I-Cell
.	.	punct	O

Growth	NN	nsubjpass	O
of	IN	case	O
both	DT	det	O
histologic	JJ	amod	O
types	NNS	nmod	O
of	IN	case	O
gene	NN	nmod:npmod	O
-	HYPH	punct	O
modified	VBN	amod	O
tumor	NN	compound	B-Cell
cells	NNS	nmod	I-Cell
in	IN	case	O
severe	JJ	amod	O
combined	JJ	amod	O
immunodeficiency	NN	compound	O
(	-LRB-	punct	O
SCID	NN	appos	O
)	-RRB-	punct	O
mice	NNS	nmod	B-Organism
was	VBD	auxpass	O
significantly	RB	advmod	O
restricted	JJ	ROOT	O
when	WRB	advmod	O
compared	VBN	advcl	O
with	IN	case	O
controls	NNS	nmod	O
.	.	punct	O

ECs	NNS	nsubj	B-Cell
on	IN	prep	O
15	CD	nummod	O
-	HYPH	punct	O
microm	JJ	amod	O
